-2.9151035818,-11.063693588,-21.2076447235,-25.4664935908,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-25.522024859,-21.2267076893,-22.8828622212,-22.9784974781,-24.3111027318,-26.5028934745,3.3291274386,5.404998818,2.9918142183,-8.8936669273,-0.9298238444,-1.0725668056,2.8047301395,4.9360951961,18.6463355066,14.5939207978
-2.9151035818,-4.6303211352,-10.0729387868,-15.6822975823,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-0.9298238444,-1.0725668056,-3.7252014208,4.9360951961,12.2432943275,8.8119666315
4.2890253518,-4.6303211352,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-2.9151035818,-4.6303211352,-10.0729387868,-15.6822975823,-21.1287102744,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,2.9918142183,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
4.2890253518,1.8030513176,-10.0729387868,-15.6822975823,-25.522024859,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-14.228865379,-1.0745524489,-3.7147433046,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-1.7078007933,-6.9658292098,-8.5338958673
4.2890253518,-4.6303211352,-10.0729387868,-15.6822975823,-25.522024859,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-7.5541037158,-3.7147433046,-8.8936669273,-7.0911840438,-1.0725668056,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
4.2890253518,-4.6303211352,-10.0729387868,-15.6822975823,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,5.404998818,2.9918142183,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,5.8402531484,3.0300124652
4.2890253518,1.8030513176,-10.0729387868,-15.6822975823,-25.522024859,-13.7458749969,-15.968121094,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-1.7078007933,-0.5627880307,-2.751941701
4.2890253518,-4.6303211352,-10.0729387868,-15.6822975823,-21.1287102744,-21.2267076893,-22.8828622212,-19.777010884,-21.3193486609,-23.633214041,9.1817917112,11.8845500849,2.9918142183,-2.3455824863,-0.9298238444,5.0870311351,2.8047301395,11.5799911855,12.2432943275,14.5939207978
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-25.522024859,-13.7458749969,-15.968121094,-16.5755242899,-21.3193486609,-20.7635346075,-8.3762011065,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
4.2890253518,-4.6303211352,-10.0729387868,-15.6822975823,-21.1287102744,-17.4862913431,-19.4254916576,-19.777010884,-24.3111027318,-23.633214041,-8.3762011065,-7.5541037158,-3.7147433046,-8.8936669273,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-0.5627880307,-8.5338958673
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-25.522024859,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-7.5541037158,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-1.7078007933,-0.5627880307,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-25.522024859,-17.4862913431,-19.4254916576,-22.9784974781,-24.3111027318,-23.633214041,-8.3762011065,-7.5541037158,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-15.6822975823,-21.1287102744,-21.2267076893,-22.8828622212,-22.9784974781,-24.3111027318,-23.633214041,3.3291274386,5.404998818,2.9918142183,-8.8936669273,-0.9298238444,-1.0725668056,-3.7252014208,4.9360951961,5.8402531484,3.0300124652
-2.9151035818,-4.6303211352,-15.6402917551,-15.6822975823,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-7.5541037158,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-8.3516967827,-6.9658292098,-8.5338958673
-17.3233614489,-23.9304384935,-26.7749976918,-30.358591595,-34.3086540283,-10.0054586507,-12.5107505304,-13.3740376958,-18.32759459,-20.7635346075,-20.0815296516,-26.9927575165,-30.5409733962,-28.5379202502,-25.5752646422,-25.7109585683,-23.3149961015,-21.6394887616,-19.7719115679,-14.3158500336
-24.5274903825,-30.3638109463,-32.3423506601,-35.2506895992,-34.3086540283,-10.0054586507,-12.5107505304,-13.3740376958,-15.3358405192,-20.7635346075,-14.228865379,-20.5132062496,-30.5409733962,-35.0860046912,-31.7366248416,-38.0301544496,-29.8449276618,-28.283384751,-19.7719115679,-14.3158500336
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-15.0241757405,-8.3762011065,-14.0336549827,-17.1278583504,-15.4417513683,-13.2525442433,-19.5513606276,-16.7850645413,-21.6394887616,-13.3688703889,-14.3158500336
-24.5274903825,-23.9304384935,-21.2076447235,-20.5743955866,-21.1287102744,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-17.893855174,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-7.0911840438,-7.2321647463,-3.7252014208,-8.3516967827,-13.3688703889,-8.5338958673
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-15.968121094,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-1.7078007933,-6.9658292098,-8.5338958673
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-6.9658292098,-8.5338958673
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-15.968121094,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-7.5541037158,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-6.9658292098,-8.5338958673
-17.3233614489,-17.4970660408,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-20.7635346075,-8.3762011065,-7.5541037158,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-6.9658292098,-14.3158500336
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-21.1287102744,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-7.5541037158,2.9918142183,4.2025019547,5.2315363551,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-30.3638109463,-26.7749976918,-25.4664935908,-25.522024859,-21.2267076893,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-2.751941701
-31.7316193161,-30.3638109463,-26.7749976918,-25.4664935908,-25.522024859,-21.2267076893,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-7.5541037158,2.9918142183,4.2025019547,5.2315363551,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-30.3638109463,-26.7749976918,-30.358591595,-25.522024859,-17.4862913431,-15.968121094,-19.777010884,-18.32759459,-17.893855174,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-1.0745524489,2.9918142183,4.2025019547,5.2315363551,5.0870311351,2.8047301395,4.9360951961,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-15.968121094,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-1.0745524489,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,4.9360951961,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-1.0745524489,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-23.9304384935,-26.7749976918,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-17.893855174,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,5.2315363551,-1.0725668056,2.8047301395,4.9360951961,-0.5627880307,-2.751941701
-17.3233614489,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-21.2267076893,-19.4254916576,-19.777010884,-21.3193486609,-17.893855174,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,5.2315363551,5.0870311351,2.8047301395,4.9360951961,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-15.968121094,-19.777010884,-18.32759459,-17.893855174,-8.3762011065,-1.0745524489,2.9918142183,4.2025019547,5.2315363551,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-18.32759459,-20.7635346075,-2.5235368339,-1.0745524489,2.9918142183,4.2025019547,5.2315363551,5.0870311351,2.8047301395,4.9360951961,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-20.7635346075,-8.3762011065,-7.5541037158,2.9918142183,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-8.5338958673
-24.5274903825,-30.3638109463,-26.7749976918,-25.4664935908,-25.522024859,-13.7458749969,-15.968121094,-16.5755242899,-15.3358405192,-17.893855174,-8.3762011065,-14.0336549827,-17.1278583504,-15.4417513683,-13.2525442433,-19.5513606276,-16.7850645413,-21.6394887616,-13.3688703889,-8.5338958673
-31.7316193161,-36.7971833991,-32.3423506601,-35.2506895992,-29.9153394437,-10.0054586507,-12.5107505304,-13.3740376958,-15.3358405192,-17.893855174,-14.228865379,-20.5132062496,-30.5409733962,-35.0860046912,-37.8979850411,-38.0301544496,-36.374859222,-28.283384751,-19.7719115679,-14.3158500336
-24.5274903825,-30.3638109463,-32.3423506601,-30.358591595,-34.3086540283,-6.2650423045,-9.0533799667,-13.3740376958,-15.3358405192,-20.7635346075,-20.0815296516,-26.9927575165,-43.954088442,-48.1821735731,-44.0593452405,-44.1897523903,-36.374859222,-28.283384751,-19.7719115679,-14.3158500336
-10.1192325154,-11.063693588,-21.2076447235,-25.4664935908,-29.9153394437,-10.0054586507,-12.5107505304,-16.5755242899,-18.32759459,-23.633214041,-20.0815296516,-20.5132062496,-23.8344158733,-28.5379202502,-25.5752646422,-19.5513606276,-16.7850645413,-14.9955927721,-6.9658292098,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-15.968121094,-19.777010884,-21.3193486609,-23.633214041,-20.0815296516,-14.0336549827,-17.1278583504,-15.4417513683,-13.2525442433,-13.3917626869,-10.255132981,-8.3516967827,-6.9658292098,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-17.4862913431,-19.4254916576,-19.777010884,-24.3111027318,-26.5028934745,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,4.9360951961,12.2432943275,8.8119666315
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-26.5028934745,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-1.7078007933,5.8402531484,8.8119666315
-2.9151035818,-11.063693588,-21.2076447235,-25.4664935908,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,3.3291274386,5.404998818,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,12.2432943275,8.8119666315
-2.9151035818,-11.063693588,-15.6402917551,-25.4664935908,-29.9153394437,-17.4862913431,-19.4254916576,-22.9784974781,-24.3111027318,-26.5028934745,-8.3762011065,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-29.9153394437,-17.4862913431,-19.4254916576,-22.9784974781,-24.3111027318,-26.5028934745,-14.228865379,-7.5541037158,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-25.522024859,-21.2267076893,-22.8828622212,-22.9784974781,-24.3111027318,-26.5028934745,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-1.0725668056,-3.7252014208,-1.7078007933,5.8402531484,3.0300124652
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-25.522024859,-17.4862913431,-22.8828622212,-22.9784974781,-24.3111027318,-26.5028934745,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-17.4862913431,-22.8828622212,-22.9784974781,-24.3111027318,-26.5028934745,-8.3762011065,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-8.3516967827,-0.5627880307,-2.751941701
-2.9151035818,-11.063693588,-21.2076447235,-20.5743955866,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-8.3516967827,-0.5627880307,-2.751941701
-10.1192325154,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-24.3111027318,-23.633214041,-8.3762011065,-7.5541037158,-10.4213008275,-15.4417513683,-7.0911840438,-7.2321647463,-10.255132981,-8.3516967827,-0.5627880307,-8.5338958673
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-19.4254916576,-19.777010884,-24.3111027318,-26.5028934745,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-8.3516967827,-0.5627880307,-2.751941701
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-29.9153394437,-13.7458749969,-15.968121094,-19.777010884,-21.3193486609,-23.633214041,-14.228865379,-14.0336549827,-17.1278583504,-15.4417513683,-13.2525442433,-7.2321647463,-10.255132981,-8.3516967827,-6.9658292098,-14.3158500336
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-10.4213008275,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,12.2432943275,8.8119666315
-2.9151035818,-4.6303211352,-15.6402917551,-20.5743955866,-25.522024859,-13.7458749969,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-2.5235368339,-1.0745524489,-3.7147433046,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,5.8402531484,8.8119666315
-2.9151035818,-11.063693588,-15.6402917551,-20.5743955866,-25.522024859,-17.4862913431,-19.4254916576,-19.777010884,-21.3193486609,-23.633214041,-8.3762011065,-7.5541037158,-10.4213008275,-8.8936669273,-7.0911840438,-7.2321647463,-3.7252014208,-1.7078007933,5.8402531484,3.0300124652
-17.3233614489,-23.9304384935,-32.3423506601,-30.358591595,-29.9153394437,-2.5246259584,-5.5960094031,-6.9710645076,-12.3440864483,-17.893855174,-20.0815296516,-33.4723087834,-43.954088442,-48.1821735731,-50.22070544,-44.1897523903,-42.9047907823,-41.5711767298,-32.5779939261,-20.0978041998
-24.5274903825,-30.3638109463,-26.7749976918,-30.358591595,-25.522024859,-10.0054586507,-9.0533799667,-10.1725511017,-12.3440864483,-15.0241757405,-14.228865379,-26.9927575165,-37.2475309191,-35.0860046912,-37.8979850411,-44.1897523903,-36.374859222,-34.9272807404,-26.174952747,-20.0978041998
-17.3233614489,-23.9304384935,-21.2076447235,-25.4664935908,-25.522024859,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-15.0241757405,-14.228865379,-20.5132062496,-23.8344158733,-21.9898358092,-19.4139044427,-25.7109585683,-23.3149961015,-28.283384751,-26.174952747,-20.0978041998
-17.3233614489,-23.9304384935,-21.2076447235,-20.5743955866,-21.1287102744,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-15.0241757405,-14.228865379,-14.0336549827,-17.1278583504,-15.4417513683,-13.2525442433,-13.3917626869,-16.7850645413,-14.9955927721,-13.3688703889,-14.3158500336
-17.3233614489,-17.4970660408,-15.6402917551,-20.5743955866,-21.1287102744,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-15.0241757405,-20.0815296516,-20.5132062496,-10.4213008275,-8.8936669273,-7.0911840438,-13.3917626869,-10.255132981,-14.9955927721,-19.7719115679,-14.3158500336
-17.3233614489,-17.4970660408,-21.2076447235,-20.5743955866,-21.1287102744,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-15.0241757405,-14.228865379,-14.0336549827,-10.4213008275,-8.8936669273,-7.0911840438,-7.2321647463,-10.255132981,-14.9955927721,-13.3688703889,-8.5338958673
-24.5274903825,-23.9304384935,-21.2076447235,-20.5743955866,-21.1287102744,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-15.0241757405,-8.3762011065,-14.0336549827,-10.4213008275,-2.3455824863,-7.0911840438,-7.2321647463,-3.7252014208,-8.3516967827,-13.3688703889,-14.3158500336
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-12.154496307,-14.228865379,-14.0336549827,-10.4213008275,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-13.3688703889,-14.3158500336
-24.5274903825,-17.4970660408,-15.6402917551,-20.5743955866,-16.7353956897,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-15.0241757405,-14.228865379,-14.0336549827,-10.4213008275,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-24.5274903825,-23.9304384935,-21.2076447235,-20.5743955866,-16.7353956897,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-15.0241757405,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-13.7458749969,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-20.0815296516,-14.0336549827,-10.4213008275,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-13.3688703889,-14.3158500336
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-13.7458749969,-15.968121094,-16.5755242899,-15.3358405192,-17.893855174,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-6.9658292098,-8.5338958673
-17.3233614489,-23.9304384935,-21.2076447235,-20.5743955866,-21.1287102744,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-15.0241757405,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-7.2321647463,-3.7252014208,-8.3516967827,-6.9658292098,-2.751941701
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-8.3516967827,-6.9658292098,-8.5338958673
-17.3233614489,-17.4970660408,-21.2076447235,-20.5743955866,-21.1287102744,-13.7458749969,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-14.228865379,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-6.9658292098,-8.5338958673
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-13.7458749969,-12.5107505304,-13.3740376958,-15.3358405192,-17.893855174,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-0.5627880307,-2.751941701
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-14.228865379,-7.5541037158,-3.7147433046,4.2025019547,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-6.9658292098,-2.751941701
-17.3233614489,-17.4970660408,-15.6402917551,-15.6822975823,-16.7353956897,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-8.3762011065,-7.5541037158,-3.7147433046,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-2.751941701
-24.5274903825,-23.9304384935,-21.2076447235,-20.5743955866,-16.7353956897,-13.7458749969,-12.5107505304,-13.3740376958,-12.3440864483,-12.154496307,-8.3762011065,-7.5541037158,-3.7147433046,-2.3455824863,-0.9298238444,-1.0725668056,-3.7252014208,-1.7078007933,-6.9658292098,-2.751941701
-17.3233614489,-17.4970660408,-21.2076447235,-20.5743955866,-21.1287102744,-17.4862913431,-15.968121094,-16.5755242899,-15.3358405192,-15.0241757405,-2.5235368339,-7.5541037158,-3.7147433046,4.2025019547,-0.9298238444,-1.0725668056,2.8047301395,-1.7078007933,-0.5627880307,-2.751941701
