-1.375000000000000000e+02,1.619565217391304657e+00,6.268115942029055532e-01,9.057971014492736117e-01,1.275362318840578268e+00,1.014492753623187582e+00,2.452898550724626148e+00,9.202898550724682991e-01,2.228260869565218627e+00,1.105072463768109969e+00,2.938405797101438566e+00,1.039855072463765850e+00,3.054347826086967643e+00,8.478260869565161784e-01,3.532608695652186270e+00,1.923913043478265195e+00,3.355072463768124180e+00,2.260869565217404897e+00,1.894927536231875820e+00,3.938405797101438566e+00,1.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,3.192028985507249672e+00,3.840579710144993442e-01,2.054347826086967643e+00,-1.775362318840620901e-01,1.644927536231875820e+00,5.434782608696764328e-02,1.510869565217404897e+00,4.311594202898447747e-01,9.746376811594075207e-01,5.507246376811565369e-01,7.681159420289986883e-01,7.173913043478279405e-01,1.539855072463765850e+00,-3.876811594202962397e-01,2.115942028985500656e+00,-8.369565217391254919e-01,1.829710144927531701e+00,-4.601449275362341496e-01,2.235507246376812418e+00,-8.478260869565161784e-01,2.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,3.985507246376585044e-02,9.782608695652186270e-01,-1.311594202898547223e+00,1.086956521739125492e+00,-6.557971014492807171e-01,1.811594202898561434e+00,-1.315217391304344119e+00,2.463768115942031045e+00,-9.637681159420310451e-01,1.771739130434781373e+00,2.789855072463751640e-01,1.253623188405811106e+00,9.782608695651617836e-02,1.626811594202905553e+00,8.659420289855006558e-01,9.601449275362199387e-01,2.242753623188406209e+00,1.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,1.655797101449280717e+00,3.333333333333342807e+00,1.684782608695655881e+00,2.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.115942028985500656e+00,-1.956521739130437254e+00,1.865942028985500656e+00,-2.163043478260874508e+00,1.971014492753624836e+00,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,2.152173913043469611e+00,7.862318840579689549e-01,2.112318840579717971e+00,-2.148550724637686926e+00,3.811594202898561434e+00,-2.532608695652172059e+00,3.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,3.333333333333285964e-01,2.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,3.985507246376812418e+00,2.057971014492750328e+00,4.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,4.909420289855063402e+00,1.692028985507249672e+00,4.963768115942031045e+00,1.608695652173906865e+00,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,2.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,4.021739130434696108e-01,2.021739130434781373e+00,1.166666666666657193e+00,1.619565217391297551e+00,1.880434782608688238e+00,1.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,4.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,1.992753623188406209e+00,4.369565217391311762e+00,1.264492753623187582e+00,7.862318840579689549e-01,1.442028985507249672e+00,7.391304347825951027e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.365000000000000000e+02,1.619565217391304657e+00,1.626811594202905553e+00,1.905797101449273612e+00,1.275362318840578268e+00,2.014492753623187582e+00,1.452898550724626148e+00,9.202898550724682991e-01,2.228260869565218627e+00,1.105072463768109969e+00,1.938405797101438566e+00,1.039855072463765850e+00,2.054347826086967643e+00,8.478260869565161784e-01,2.532608695652186270e+00,9.239130434782651946e-01,2.355072463768124180e+00,2.260869565217404897e+00,2.894927536231875820e+00,2.938405797101438566e+00,2.532608695652186270e+00,2.605072463768124180e+00,1.394927536231875820e+00,2.192028985507249672e+00,1.384057971014499344e+00,1.054347826086967643e+00,8.224637681159379099e-01,6.449275362318758198e-01,1.054347826086967643e+00,5.108695652174048973e-01,4.311594202898447747e-01,9.746376811594075207e-01,5.507246376811565369e-01,7.681159420289986883e-01,7.173913043478279405e-01,1.539855072463765850e+00,-3.876811594202962397e-01,1.115942028985500656e+00,-8.369565217391254919e-01,8.297101449275317009e-01,-4.601449275362341496e-01,1.235507246376812418e+00,-8.478260869565161784e-01,1.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,-9.601449275362341496e-01,1.978260869565218627e+00,-1.311594202898547223e+00,2.086956521739125492e+00,-6.557971014492807171e-01,1.811594202898561434e+00,-1.315217391304344119e+00,2.463768115942031045e+00,-9.637681159420310451e-01,1.771739130434781373e+00,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,1.626811594202905553e+00,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,1.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,3.333333333333342807e+00,6.847826086956558811e-01,2.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.115942028985500656e+00,-1.956521739130437254e+00,1.865942028985500656e+00,-1.163043478260874508e+00,1.971014492753624836e+00,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,2.152173913043469611e+00,-2.137681159420310451e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-2.532608695652172059e+00,3.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,3.333333333333285964e-01,2.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,3.985507246376812418e+00,1.057971014492750328e+00,4.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,4.909420289855063402e+00,6.920289855072496721e-01,3.963768115942031045e+00,6.086956521739068648e-01,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,2.068840579710155225e+00,9.094202898550634018e-01,1.869565217391311762e+00,1.471014492753624836e+00,1.402173913043469611e+00,1.021739130434781373e+00,1.166666666666657193e+00,1.619565217391297551e+00,1.880434782608688238e+00,1.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,5.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,9.927536231884062090e-01,4.369565217391311762e+00,2.644927536231875820e-01,7.862318840579689549e-01,1.442028985507249672e+00,7.391304347825951027e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.355000000000000000e+02,1.619565217391304657e+00,1.626811594202905553e+00,1.905797101449273612e+00,1.275362318840578268e+00,2.014492753623187582e+00,1.452898550724626148e+00,1.920289855072468299e+00,1.228260869565218627e+00,1.105072463768109969e+00,9.384057971014385657e-01,3.985507246376585044e-02,2.054347826086967643e+00,-1.521739130434838216e-01,2.532608695652186270e+00,9.239130434782651946e-01,2.355072463768124180e+00,2.260869565217404897e+00,1.894927536231875820e+00,2.938405797101438566e+00,1.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,3.192028985507249672e+00,1.384057971014499344e+00,2.054347826086967643e+00,8.224637681159379099e-01,1.644927536231875820e+00,5.434782608696764328e-02,5.108695652174048973e-01,4.311594202898447747e-01,9.746376811594075207e-01,5.507246376811565369e-01,7.681159420289986883e-01,7.173913043478279405e-01,2.539855072463765850e+00,-3.876811594202962397e-01,2.115942028985500656e+00,-8.369565217391254919e-01,1.829710144927531701e+00,-4.601449275362341496e-01,2.235507246376812418e+00,-8.478260869565161784e-01,2.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,-9.601449275362341496e-01,9.782608695652186270e-01,-1.311594202898547223e+00,2.086956521739125492e+00,-6.557971014492807171e-01,1.811594202898561434e+00,-1.315217391304344119e+00,2.463768115942031045e+00,-9.637681159420310451e-01,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,2.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,3.333333333333342807e+00,6.847826086956558811e-01,3.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.115942028985500656e+00,-1.956521739130437254e+00,1.865942028985500656e+00,-1.163043478260874508e+00,9.710144927536248360e-01,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,2.152173913043469611e+00,-2.137681159420310451e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-2.532608695652172059e+00,3.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,3.333333333333285964e-01,2.804347826086967643e+00,8.297101449275317009e-01,2.181159420289858986e+00,3.985507246376812418e+00,2.057971014492750328e+00,4.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,4.909420289855063402e+00,1.692028985507249672e+00,4.963768115942031045e+00,1.608695652173906865e+00,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,2.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,4.021739130434696108e-01,2.021739130434781373e+00,1.166666666666657193e+00,1.619565217391297551e+00,1.880434782608688238e+00,1.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,5.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,1.992753623188406209e+00,4.369565217391311762e+00,1.264492753623187582e+00,-2.137681159420310451e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.345000000000000000e+02,1.619565217391304657e+00,1.626811594202905553e+00,1.905797101449273612e+00,2.275362318840578268e+00,1.014492753623187582e+00,2.452898550724626148e+00,9.202898550724682991e-01,2.228260869565218627e+00,1.105072463768109969e+00,2.938405797101438566e+00,1.039855072463765850e+00,3.054347826086967643e+00,8.478260869565161784e-01,3.532608695652186270e+00,9.239130434782651946e-01,3.355072463768124180e+00,2.260869565217404897e+00,1.894927536231875820e+00,3.938405797101438566e+00,1.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,3.192028985507249672e+00,3.840579710144993442e-01,2.054347826086967643e+00,8.224637681159379099e-01,6.449275362318758198e-01,5.434782608696764328e-02,5.108695652174048973e-01,4.311594202898447747e-01,9.746376811594075207e-01,5.507246376811565369e-01,7.681159420289986883e-01,7.173913043478279405e-01,1.539855072463765850e+00,-3.876811594202962397e-01,2.115942028985500656e+00,-8.369565217391254919e-01,1.829710144927531701e+00,-4.601449275362341496e-01,2.235507246376812418e+00,-8.478260869565161784e-01,2.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,-9.601449275362341496e-01,9.782608695652186270e-01,-1.311594202898547223e+00,2.086956521739125492e+00,-1.655797101449280717e+00,1.811594202898561434e+00,-1.315217391304344119e+00,2.463768115942031045e+00,-9.637681159420310451e-01,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,2.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,2.333333333333342807e+00,6.847826086956558811e-01,2.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.115942028985500656e+00,-9.565217391304372541e-01,1.865942028985500656e+00,-1.163043478260874508e+00,1.971014492753624836e+00,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,1.876811594202905553e+00,2.152173913043469611e+00,-2.137681159420310451e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-1.532608695652172059e+00,3.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,1.333333333333328596e+00,2.804347826086967643e+00,8.297101449275317009e-01,2.181159420289858986e+00,3.985507246376812418e+00,2.057971014492750328e+00,5.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,4.909420289855063402e+00,6.920289855072496721e-01,4.963768115942031045e+00,6.086956521739068648e-01,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,2.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,4.021739130434696108e-01,2.021739130434781373e+00,1.166666666666657193e+00,2.619565217391297551e+00,1.880434782608688238e+00,2.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,4.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,9.927536231884062090e-01,4.369565217391311762e+00,1.264492753623187582e+00,-2.137681159420310451e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.335000000000000000e+02,1.619565217391304657e+00,1.626811594202905553e+00,9.057971014492736117e-01,1.275362318840578268e+00,1.014492753623187582e+00,1.452898550724626148e+00,-7.971014492753170089e-02,2.228260869565218627e+00,1.050724637681099694e-01,1.938405797101438566e+00,3.985507246376585044e-02,2.054347826086967643e+00,-1.521739130434838216e-01,2.532608695652186270e+00,-7.608695652173480539e-02,2.355072463768124180e+00,2.260869565217404897e+00,1.894927536231875820e+00,2.938405797101438566e+00,1.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,2.192028985507249672e+00,3.840579710144993442e-01,1.054347826086967643e+00,-1.775362318840620901e-01,6.449275362318758198e-01,5.434782608696764328e-02,5.108695652174048973e-01,4.311594202898447747e-01,-2.536231884059247932e-02,5.507246376811565369e-01,-2.318840579710013117e-01,7.173913043478279405e-01,1.539855072463765850e+00,-3.876811594202962397e-01,1.115942028985500656e+00,-8.369565217391254919e-01,1.829710144927531701e+00,-4.601449275362341496e-01,2.235507246376812418e+00,-8.478260869565161784e-01,2.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,-9.601449275362341496e-01,9.782608695652186270e-01,-1.311594202898547223e+00,1.086956521739125492e+00,-1.655797101449280717e+00,1.811594202898561434e+00,-1.315217391304344119e+00,1.463768115942031045e+00,-9.637681159420310451e-01,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,2.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,3.333333333333342807e+00,6.847826086956558811e-01,2.996376811594188894e+00,6.123188405797037603e-01,6.884057971014527766e-01,1.115942028985500656e+00,-9.565217391304372541e-01,1.865942028985500656e+00,-1.163043478260874508e+00,9.710144927536248360e-01,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,1.876811594202905553e+00,2.152173913043469611e+00,7.862318840579689549e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-1.532608695652172059e+00,2.347826086956530389e+00,-1.264492753623187582e+00,2.369565217391311762e+00,3.333333333333285964e-01,1.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,4.985507246376812418e+00,2.057971014492750328e+00,5.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,4.909420289855063402e+00,6.920289855072496721e-01,4.963768115942031045e+00,6.086956521739068648e-01,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,2.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,4.021739130434696108e-01,2.021739130434781373e+00,1.166666666666657193e+00,2.619565217391297551e+00,1.880434782608688238e+00,1.666666666666671404e+00,4.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,4.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,9.927536231884062090e-01,4.369565217391311762e+00,1.264492753623187582e+00,7.862318840579689549e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.325000000000000000e+02,6.195652173913046568e-01,1.626811594202905553e+00,9.057971014492736117e-01,2.275362318840578268e+00,1.014492753623187582e+00,2.452898550724626148e+00,9.202898550724682991e-01,2.228260869565218627e+00,1.105072463768109969e+00,2.938405797101438566e+00,3.985507246376585044e-02,3.054347826086967643e+00,-1.521739130434838216e-01,3.532608695652186270e+00,9.239130434782651946e-01,3.355072463768124180e+00,2.260869565217404897e+00,1.894927536231875820e+00,2.938405797101438566e+00,2.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,2.192028985507249672e+00,3.840579710144993442e-01,1.054347826086967643e+00,-1.775362318840620901e-01,6.449275362318758198e-01,5.434782608696764328e-02,5.108695652174048973e-01,-5.688405797101552253e-01,-2.536231884059247932e-02,-4.492753623188434631e-01,-2.318840579710013117e-01,-2.826086956521720595e-01,1.539855072463765850e+00,-3.876811594202962397e-01,1.115942028985500656e+00,1.630434782608745081e-01,8.297101449275317009e-01,5.398550724637658504e-01,1.235507246376812418e+00,1.521739130434838216e-01,1.326086956521734805e+00,-9.673913043478279405e-01,2.536231884058111063e-01,3.985507246376585044e-02,9.782608695652186270e-01,-3.115942028985472234e-01,1.086956521739125492e+00,-6.557971014492807171e-01,1.811594202898561434e+00,-1.315217391304344119e+00,1.463768115942031045e+00,-9.637681159420310451e-01,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,1.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,3.333333333333342807e+00,6.847826086956558811e-01,2.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.159420289855006558e-01,-9.565217391304372541e-01,1.865942028985500656e+00,-1.163043478260874508e+00,9.710144927536248360e-01,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,1.152173913043469611e+00,7.862318840579689549e-01,1.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-1.532608695652172059e+00,2.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,1.333333333333328596e+00,1.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,3.985507246376812418e+00,2.057971014492750328e+00,4.565217391304344119e+00,2.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,3.909420289855063402e+00,6.920289855072496721e-01,3.963768115942031045e+00,6.086956521739068648e-01,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,6.159420289856143427e-02,2.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,1.402173913043469611e+00,2.021739130434781373e+00,1.166666666666657193e+00,1.619565217391297551e+00,2.880434782608688238e+00,1.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,5.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,9.927536231884062090e-01,4.369565217391311762e+00,2.644927536231875820e-01,7.862318840579689549e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.315000000000000000e+02,1.619565217391304657e+00,1.626811594202905553e+00,9.057971014492736117e-01,2.275362318840578268e+00,1.014492753623187582e+00,2.452898550724626148e+00,9.202898550724682991e-01,3.228260869565218627e+00,1.105072463768109969e+00,2.938405797101438566e+00,1.039855072463765850e+00,3.054347826086967643e+00,8.478260869565161784e-01,3.532608695652186270e+00,1.923913043478265195e+00,3.355072463768124180e+00,3.260869565217404897e+00,2.894927536231875820e+00,3.938405797101438566e+00,2.532608695652186270e+00,3.605072463768124180e+00,1.394927536231875820e+00,2.192028985507249672e+00,1.384057971014499344e+00,1.054347826086967643e+00,8.224637681159379099e-01,6.449275362318758198e-01,1.054347826086967643e+00,5.108695652174048973e-01,4.311594202898447747e-01,9.746376811594075207e-01,5.507246376811565369e-01,7.681159420289986883e-01,7.173913043478279405e-01,1.539855072463765850e+00,-3.876811594202962397e-01,2.115942028985500656e+00,-8.369565217391254919e-01,1.829710144927531701e+00,-4.601449275362341496e-01,1.235507246376812418e+00,1.521739130434838216e-01,1.326086956521734805e+00,-9.673913043478279405e-01,1.253623188405811106e+00,-9.601449275362341496e-01,1.978260869565218627e+00,-1.311594202898547223e+00,2.086956521739125492e+00,-6.557971014492807171e-01,1.811594202898561434e+00,-1.315217391304344119e+00,1.463768115942031045e+00,-9.637681159420310451e-01,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,2.311594202898547223e+00,3.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,2.786231884057968955e+00,6.557971014492807171e-01,3.333333333333342807e+00,6.847826086956558811e-01,2.996376811594188894e+00,6.123188405797037603e-01,-3.115942028985472234e-01,1.115942028985500656e+00,-9.565217391304372541e-01,1.865942028985500656e+00,-1.163043478260874508e+00,9.710144927536248360e-01,7.065217391304372541e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,2.152173913043469611e+00,-2.137681159420310451e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-1.532608695652172059e+00,2.347826086956530389e+00,-1.264492753623187582e+00,3.369565217391311762e+00,3.333333333333285964e-01,2.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,3.985507246376812418e+00,1.057971014492750328e+00,4.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,3.909420289855063402e+00,6.920289855072496721e-01,3.963768115942031045e+00,6.086956521739068648e-01,4.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,3.068840579710155225e+00,9.094202898550634018e-01,8.695652173913117622e-01,1.471014492753624836e+00,4.021739130434696108e-01,2.021739130434781373e+00,1.166666666666657193e+00,1.619565217391297551e+00,1.880434782608688238e+00,1.666666666666671404e+00,3.858695652173906865e+00,1.605072463768109969e+00,4.949275362318843463e+00,1.583333333333342807e+00,4.800724637681156537e+00,1.568840579710155225e+00,5.630434782608688238e+00,1.992753623188406209e+00,4.369565217391311762e+00,1.264492753623187582e+00,7.862318840579689549e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,5.797101449275032792e-02
-1.305000000000000000e+02,6.195652173913046568e-01,6.268115942029055532e-01,9.057971014492736117e-01,1.275362318840578268e+00,1.014492753623187582e+00,1.452898550724626148e+00,-7.971014492753170089e-02,2.228260869565218627e+00,1.050724637681099694e-01,1.938405797101438566e+00,3.985507246376585044e-02,2.054347826086967643e+00,-1.521739130434838216e-01,2.532608695652186270e+00,-7.608695652173480539e-02,2.355072463768124180e+00,1.260869565217404897e+00,1.894927536231875820e+00,1.938405797101438566e+00,1.532608695652186270e+00,2.605072463768124180e+00,1.394927536231875820e+00,1.192028985507249672e+00,3.840579710144993442e-01,1.054347826086967643e+00,-1.775362318840620901e-01,6.449275362318758198e-01,5.434782608696764328e-02,5.108695652174048973e-01,-5.688405797101552253e-01,9.746376811594075207e-01,-4.492753623188434631e-01,-2.318840579710013117e-01,-2.826086956521720595e-01,5.398550724637658504e-01,-3.876811594202962397e-01,1.115942028985500656e+00,1.630434782608745081e-01,8.297101449275317009e-01,5.398550724637658504e-01,1.235507246376812418e+00,1.521739130434838216e-01,1.326086956521734805e+00,3.260869565217205945e-02,1.253623188405811106e+00,3.985507246376585044e-02,9.782608695652186270e-01,-3.115942028985472234e-01,1.086956521739125492e+00,-6.557971014492807171e-01,8.115942028985614343e-01,-1.315217391304344119e+00,1.463768115942031045e+00,-1.963768115942031045e+00,7.717391304347813730e-01,2.789855072463751640e-01,1.253623188405811106e+00,1.097826086956516178e+00,6.268115942029055532e-01,1.865942028985500656e+00,9.601449275362199387e-01,2.242753623188406209e+00,1.311594202898547223e+00,2.376811594202905553e+00,1.786231884057968955e+00,2.597826086956530389e+00,1.521739130434781373e+00,1.786231884057968955e+00,6.557971014492807171e-01,2.333333333333342807e+00,6.847826086956558811e-01,1.996376811594188894e+00,6.123188405797037603e-01,6.884057971014527766e-01,1.159420289855006558e-01,-9.565217391304372541e-01,8.659420289855006558e-01,-1.163043478260874508e+00,-2.898550724637516396e-02,-2.934782608695627459e-01,9.782608695652186270e-01,1.159420289855077613e+00,5.688405797101410144e-01,8.768115942029055532e-01,2.152173913043469611e+00,-2.137681159420310451e-01,2.112318840579717971e+00,-1.148550724637686926e+00,2.811594202898561434e+00,-1.532608695652172059e+00,2.347826086956530389e+00,-2.644927536231875820e-01,2.369565217391311762e+00,3.333333333333285964e-01,2.804347826086967643e+00,8.297101449275317009e-01,1.181159420289858986e+00,3.985507246376812418e+00,1.057971014492750328e+00,3.565217391304344119e+00,1.340579710144922387e+00,4.340579710144936598e+00,1.485507246376812418e+00,3.909420289855063402e+00,1.692028985507249672e+00,3.963768115942031045e+00,6.086956521739068648e-01,3.992753623188406209e+00,1.670289855072468299e+00,4.217391304347813730e+00,1.061594202898561434e+00,1.068840579710155225e+00,9.094202898550634018e-01,-1.304347826086882378e-01,1.471014492753624836e+00,4.021739130434696108e-01,1.021739130434781373e+00,1.666666666666571928e-01,1.619565217391297551e+00,8.804347826086882378e-01,6.666666666666714036e-01,2.858695652173906865e+00,1.605072463768109969e+00,3.949275362318843463e+00,1.583333333333342807e+00,4.800724637681156537e+00,1.568840579710155225e+00,4.630434782608688238e+00,9.927536231884062090e-01,3.369565217391311762e+00,1.264492753623187582e+00,-2.137681159420310451e-01,1.442028985507249672e+00,-2.608695652174048973e-01,1.579710144927531701e+00,-9.420289855072496721e-01
